Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Aurel BENOVIC,CRO,m,2022-08-21,2022 Senior European Championships,qual,FX,94.0,6.2,6.133,0.2,12.133
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,final,FX,5.0,6.2,7.5,0.3,13.4
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,qual,FX,1.0,6.2,8.3,0.0,14.5
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,final,VT1,6.0,5.2,9.2,0.3,14.1
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,qual,VT1,6.0,5.2,9.433,0.0,14.633
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,final,VT2,6.0,5.2,9.366,0.0,14.566
Aurel BENOVIC,CRO,m,2023-03-12,2023 Baku World Cup,qual,VT2,6.0,5.2,8.966,0.0,14.166
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,final,FX,2.0,6.2,7.966,0.0,14.166
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,qual,FX,3.0,6.2,7.433,0.0,13.633
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,final,VT1,7.0,5.2,7.933,0.0,13.133
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,qual,VT1,9.0,5.2,9.4,0.0,14.6
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,final,VT2,7.0,5.2,9.033,0.0,14.233
Aurel BENOVIC,CRO,m,2023-04-30,2023 Cairo World Cup,qual,VT2,9.0,5.2,8.033,0.1,13.133
Aurel BENOVIC,CRO,m,2023-02-26,2023 Cottbus World Cup,final,FX,8.0,6.3,6.5,0.2,12.6
Aurel BENOVIC,CRO,m,2023-02-26,2023 Cottbus World Cup,qual,FX,4.0,6.3,7.7,0.0,14.0
Aurel BENOVIC,CRO,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,35.0,5.2,7.866,0.3,12.766
Aurel BENOVIC,CRO,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,35.0,5.2,7.933,0.1,13.033
Aurel BENOVIC,CRO,m,2023-03-04,2023 Doha World Cup,qual,FX,17.0,6.1,6.9,0.1,12.9
Aurel BENOVIC,CRO,m,2023-03-04,2023 Doha World Cup,qual,VT1,22.0,5.2,7.933,0.0,13.133
Aurel BENOVIC,CRO,m,2023-03-04,2023 Doha World Cup,qual,VT2,22.0,5.2,8.8,0.0,14.0
Aurel BENOVIC,CRO,m,2023-04-16,2023 Senior European Championships,qual,FX,41.0,6.2,7.333,0.1,13.433
Aurel BENOVIC,CRO,m,2023-04-16,2023 Senior European Championships,qual,VT1,97.0,5.6,8.0,0.4,13.2
Aurel BENOVIC,CRO,m,2023-04-16,2023 Senior European Championships,qual,VT2,20.0,5.2,8.633,0.1,13.733
Cameron Lie BERNARD,FRA,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,112.0,4.3,7.566,0.0,11.866
Cameron Lie BERNARD,FRA,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,94.0,5.5,7.466,0.0,12.966
Cameron Lie BERNARD,FRA,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,54.0,5.0,7.766,0.0,12.766
Cameron Lie BERNARD,FRA,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,43.0,5.2,8.1,0.0,13.3
Cameron Lie BERNARD,FRA,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,98.0,4.8,8.8,0.1,13.5
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,qual,HB,74.0,4.2,8.166,0.0,12.366
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,qual,PB,11.0,6.3,7.966,0.0,14.266
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,TeamFinal,PB,5.0,6.3,8.433,0.0,14.733
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,qual,PH,45.0,5.0,8.0,0.0,13.0
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,qual,SR,73.0,5.2,7.6,0.0,12.8
Cameron Lie BERNARD,FRA,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,17.0,5.2,8.033,0.0,13.233
Cameron Lie BERNARD,FRA,m,2023-03-12,2023 Baku World Cup,final,PB,3.0,6.2,8.4,0.0,14.6
Cameron Lie BERNARD,FRA,m,2023-03-12,2023 Baku World Cup,qual,PB,6.0,6.2,8.466,0.0,14.666
Cameron Lie BERNARD,FRA,m,2023-03-12,2023 Baku World Cup,qual,PH,34.0,5.0,7.133,0.0,12.133
Cameron Lie BERNARD,FRA,m,2023-03-12,2023 Baku World Cup,qual,SR,19.0,5.2,7.766,0.0,12.966
Cameron Lie BERNARD,FRA,m,2023-04-16,2023 Senior European Championships,final,PB,5.0,6.2,8.166,0.0,14.366
Cameron Lie BERNARD,FRA,m,2023-04-16,2023 Senior European Championships,qual,PB,7.0,5.8,8.6,0.0,14.4
Cameron Lie BERNARD,FRA,m,2023-04-16,2023 Senior European Championships,qual,PH,113.0,4.7,6.4,0.0,11.1
Cameron Lie BERNARD,FRA,m,2023-04-16,2023 Senior European Championships,qual,SR,30.0,5.2,8.266,0.0,13.466
Cameron Lie BERNARD,FRA,m,2023-04-16,2023 Senior European Championships,qual,VT1,69.0,4.8,9.0,0.1,13.7
Cameron-Lie BERNARD,FRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,32.0,6.2,7.25,0.0,13.45
Cameron-Lie BERNARD,FRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,36.0,4.8,7.2,0.0,12.0
Cameron-Lie BERNARD,FRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,32.0,5.2,7.95,0.0,13.15
Cameron-Lie BERNARD,FRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,36.0,4.8,8.9,0.1,13.6
Cameron-Lie BERNARD,FRA,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT2,36.0,0.0,0.0,0.0,0.0
Juancho BESANA,PHI,m,2023-03-04,2023 Doha World Cup,qual,VT1,29.0,4.8,7.466,0.3,11.966
Juancho BESANA,PHI,m,2023-03-04,2023 Doha World Cup,qual,VT2,29.0,5.2,7.866,0.0,13.066
Juancho Miguel BESANA,PHI,m,2023-02-26,2023 Cottbus World Cup,qual,HB,28.0,3.8,8.133,0.0,11.933
Juancho Miguel BESANA,PHI,m,2023-02-26,2023 Cottbus World Cup,final,VT1,8.0,5.6,7.866,0.3,13.166
Juancho Miguel BESANA,PHI,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,4.0,5.6,8.966,0.0,14.566
Juancho Miguel BESANA,PHI,m,2023-02-26,2023 Cottbus World Cup,final,VT2,8.0,5.2,8.7,0.1,13.8
Juancho Miguel BESANA,PHI,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,4.0,5.2,9.1,0.0,14.3
Juancho Miguel BESANA,PHI,m,2023-03-04,2023 Doha World Cup,qual,FX,23.0,4.9,7.833,0.0,12.733
Juancho Miguel BESANA,PHI,m,2023-03-04,2023 Doha World Cup,qual,HB,15.0,3.8,8.6,0.0,12.4
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,FX,27.0,4.2,7.1,0.1,11.2
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,HB,17.0,4.4,7.3,0.0,11.7
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PB,23.0,5.0,7.15,0.0,12.15
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,PH,13.0,4.4,7.4,0.0,11.8
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,16.0,4.0,8.05,0.0,12.05
Victor BETANCOURT,VEN,m,2023-06-28,2023 Central American and Caribbean Games,qual,VT1,28.0,3.2,9.2,0.0,12.4
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,FX,12.0,5.0,8.35,0.1,13.25
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,HB,18.0,4.4,7.9,0.0,12.3
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,final,PB,3.0,5.7,8.4,0.0,14.1
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PB,3.0,5.7,8.6,0.0,14.3
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PH,11.0,4.8,7.6,0.0,12.4
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,SR,15.0,4.3,8.45,0.0,12.75
Brinn BEVAN,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT1,22.0,4.8,8.45,0.1,13.35
Brinn BEVAN,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,final,PB,7.0,5.7,7.7,0.0,13.4
Brinn BEVAN,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PB,4.0,6.1,8.35,0.0,14.45
Brinn BEVAN,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,18.0,4.8,7.7,0.0,12.5
Brinn BEVAN,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,SR,16.0,4.4,8.7,0.0,13.1
Brinn BEVAN,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,hb,17.0,4.8,8.0,0.0,12.8
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,FX,66.0,5.2,6.966,0.1,12.066
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,HB,38.0,4.7,8.166,0.0,12.866
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,PB,55.0,4.8,7.666,0.0,12.466
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,PH,25.0,5.2,7.766,0.0,12.966
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,SR,63.0,4.0,8.1,0.0,12.1
Willi Leonhard BINDER,GER,m,2023-08-05,2023 FISU World University Games,qual,VT1,64.0,4.8,8.466,0.1,13.166
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,FX,59.0,5.4,7.533,0.6,12.333
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,HB,29.0,4.8,8.5,0.0,13.3
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,PB,24.0,5.3,8.266,0.0,13.566
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,PH,35.0,5.1,7.533,0.0,12.633
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,SR,55.0,4.4,8.1,0.0,12.5
Landen Paul BLIXT,USA,m,2023-08-05,2023 FISU World University Games,qual,VT1,4.0,5.2,9.5,0.0,14.7
Kristopher BOHORQUEZ,COL,m,2023-06-28,2023 Central American and Caribbean Games,final,SR,1.0,5.6,8.3,0.0,13.9
Kristopher BOHORQUEZ,COL,m,2023-06-28,2023 Central American and Caribbean Games,qual,SR,3.0,5.6,7.5,0.0,13.1
Luka BOJANC,SLO,m,2022-08-21,2022 Senior European Championships,qual,SR,63.0,5.1,7.8,0.0,12.9
Luka BOJANC,SLO,m,2023-04-30,2023 Cairo World Cup,qual,SR,18.0,5.4,8.0,0.0,13.4
Luka BOJANC,SLO,m,2023-02-26,2023 Cottbus World Cup,qual,SR,41.0,5.1,6.433,0.0,11.533
Luka BOJANC,SLO,m,2023-03-04,2023 Doha World Cup,qual,SR,35.0,4.1,6.766,0.0,10.866
Luka BOJANC,SLO,m,2023-04-16,2023 Senior European Championships,qual,SR,110.0,5.4,6.7,0.0,12.1
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,final,FX,6.0,5.5,8.133,0.1,13.53
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,FX,7.0,5.7,8.433,0.0,14.133
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,FX,9.0,5.5,7.866,0.0,13.366
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,HB,22.0,5.6,7.833,0.0,13.433
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,HB,5.0,5.4,8.5,0.0,13.9
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,PB,21.0,5.3,8.4,0.0,13.7
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,PB,11.0,5.3,8.566,0.0,13.866
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,PH,28.0,5.6,7.333,0.0,12.933
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,PH,6.0,5.6,8.266,0.0,13.866
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,SR,42.0,4.9,7.933,0.0,12.833
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,SR,12.0,4.5,8.6,0.0,13.1
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,AAfinal,VT,12.0,5.2,8.633,0.0,13.833
Lorenzo BONICELLI,ITA,m,2023-08-05,2023 FISU World University Games,qual,VT1,67.0,5.2,7.966,0.1,13.066
Filip BOROSA,CRO,m,2023-05-28,2023 Varna World Challenge Cup,qual,FX,13.0,4.3,7.95,0.0,12.25
Nikolaj BOZIC,SLO,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,114.0,5.3,6.7,0.0,12.0
Nikolaj BOZIC,SLO,m,2022-08-21,2022 Senior European Championships,qual,FX,108.0,4.9,6.033,0.1,10.833
Nikolaj BOZIC,SLO,m,2023-02-26,2023 Cottbus World Cup,qual,FX,21.0,5.3,7.966,0.0,13.266
Nikolaj BOZIC,SLO,m,2023-03-04,2023 Doha World Cup,qual,FX,34.0,5.3,6.333,0.0,11.633
Quentin BRANDENBURGER,LUX,m,2023-02-26,2023 Cottbus World Cup,qual,FX,47.0,5.3,6.466,0.3,11.466
Quentin BRANDENBURGER,LUX,m,2023-02-26,2023 Cottbus World Cup,qual,PB,26.0,4.8,7.833,0.0,12.633
Quentin BRANDENBURGER,LUX,m,2023-02-26,2023 Cottbus World Cup,qual,SR,36.0,4.4,7.6,0.0,12.0
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,FX,120.0,5.0,6.3,0.3,11.0
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,HB,82.0,3.9,8.4,0.0,12.3
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,PB,108.0,4.5,7.166,0.0,11.666
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,PH,128.0,4.2,5.7,0.0,9.9
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,SR,95.0,4.2,8.333,0.0,12.533
Quentin BRANDENBURGER,LUX,m,2023-04-16,2023 Senior European Championships,qual,VT1,82.0,4.8,8.833,0.0,13.633
Pascal BRENDEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,88.0,5.1,7.6,0.0,12.7
Pascal BRENDEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,117.0,4.7,7.033,0.0,11.733
Pascal BRENDEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,54.0,5.3,8.366,0.0,13.666
Pascal BRENDEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,82.0,4.8,8.933,0.1,13.633
Pascal BRENDEL,GER,m,2023-03-12,2023 Baku World Cup,qual,FX,9.0,5.7,7.9,0.0,13.6
Pascal BRENDEL,GER,m,2023-03-12,2023 Baku World Cup,qual,HB,23.0,5.0,7.8,0.0,12.8
Pascal BRENDEL,GER,m,2023-03-12,2023 Baku World Cup,qual,PB,16.0,5.7,7.7,0.0,13.4
Pascal BRENDEL,GER,m,2023-03-12,2023 Baku World Cup,qual,PH,30.0,6.1,6.566,0.0,12.666
Pascal BRENDEL,GER,m,2023-02-26,2023 Cottbus World Cup,qual,HB,11.0,5.0,8.2,0.0,13.2
Pascal BRENDEL,GER,m,2023-02-26,2023 Cottbus World Cup,qual,PH,23.0,5.5,8.133,0.0,13.633
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,FX,14.0,5.5,8.0,0.0,13.5
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,FX,27.0,5.5,8.1,0.0,13.6
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,HB,12.0,5.0,8.233,0.0,13.233
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,HB,22.0,5.0,8.2,0.0,13.2
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,PB,14.0,5.4,8.266,0.0,13.666
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,PB,12.0,5.7,8.5,0.0,14.2
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,PH,3.0,5.6,8.366,0.0,13.966
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,PH,14.0,5.6,8.066,0.0,13.666
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,SR,57.0,4.6,8.5,0.0,13.1
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,SR,18.0,4.6,8.266,0.0,12.866
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,AAfinal,VT1,13.0,4.8,9.133,0.0,13.933
Pascal BRENDEL,GER,m,2023-04-16,2023 Senior European Championships,qual,VT1,43.0,4.8,9.166,0.0,13.966
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,FX,51.0,4.7,6.6,0.0,11.3
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,29.0,5.0,7.85,0.0,12.85
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,50.0,4.8,7.35,0.0,12.15
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,18.0,5.4,7.55,0.0,12.95
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,44.0,4.5,8.4,0.0,12.9
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT1,38.0,4.8,8.75,0.0,13.55
Pascal BRENDEL,GE1,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,VT2,38.0,0.0,0.0,0.0,0.0
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,FX,32.0,5.2,6.15,0.0,11.35
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,HB,30.0,3.0,8.2,0.0,11.2
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PB,20.0,3.7,8.5,0.0,12.2
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PH,20.0,4.1,6.6,0.0,10.7
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,SR,31.0,3.7,7.3,0.0,11.0
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT1,28.0,5.2,7.4,0.3,12.9
Henry BROOKER,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT2,28.0,4.0,8.25,0.3,12.55
Kevin George BUCKLEY,SLO,m,2023-03-12,2023 Baku World Cup,qual,HB,36.0,4.3,7.166,0.0,11.466
Kevin George BUCKLEY,SLO,m,2023-03-12,2023 Baku World Cup,qual,PB,41.0,4.2,5.933,0.0,10.133
Kevin George BUCKLEY,SLO,m,2023-03-12,2023 Baku World Cup,qual,PH,17.0,5.0,8.233,0.0,13.233
Kevin George BUCKLEY,SLO,m,2023-03-12,2023 Baku World Cup,qual,SR,38.0,4.0,7.2,0.0,11.2
Kevin George BUCKLEY,SLO,m,2023-04-30,2023 Cairo World Cup,qual,HB,29.0,4.5,7.233,0.0,11.733
Kevin George BUCKLEY,SLO,m,2023-04-30,2023 Cairo World Cup,qual,PH,25.0,5.0,7.666,0.0,12.666
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,FX,109.0,4.4,7.6,0.0,12.0
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,HB,86.0,4.5,7.733,0.0,12.233
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,PB,114.0,4.2,6.433,0.0,10.633
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,PH,27.0,5.0,8.266,0.0,13.266
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,SR,76.0,4.3,8.5,0.0,12.8
Kevin George BUCKLEY,SLO,m,2023-04-16,2023 Senior European Championships,qual,VT1,117.0,4.8,8.233,0.3,12.733
Tyson BULL,AUS,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,HB,8.0,5.9,7.866,0.0,13.766
Tyson BULL,AUS,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,8.0,5.9,8.433,0.0,14.333
Tyson BULL,AUS,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,83.0,5.4,7.8,0.0,13.2
Tyson BULL,AUS,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,81.0,4.0,8.2,0.0,12.2
Tyson BULL,AUS,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,final,HB,2.0,5.5,8.733,0.0,14.233
Tyson BULL,AUS,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,final,PB,8.0,5.4,7.733,0.0,13.133
Tyson BULL,AUS,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PB,8.0,5.4,8.65,0.0,14.05
Tyson BULL,AUS,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,15.0,4.3,8.5,0.0,12.8
Tyson BULL,AUS,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,hb,13.0,5.6,7.65,0.0,13.25
Hasan BULUT,TUR,m,2023-04-30,2023 Cairo World Cup,qual,HB,15.0,4.5,8.4,0.0,12.9
Hasan BULUT,TUR,m,2023-04-30,2023 Cairo World Cup,final,PB,8.0,4.3,7.7,0.0,12.0
Hasan BULUT,TUR,m,2023-04-30,2023 Cairo World Cup,qual,PB,6.0,5.0,8.7,0.0,13.7
Hasan BULUT,TUR,m,2023-04-30,2023 Cairo World Cup,qual,PH,23.0,5.3,7.433,0.0,12.733
Hasan BULUT,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,HB,47.0,4.0,6.1,0.0,10.1
Hasan BULUT,TUR,m,2023-02-26,2023 Cottbus World Cup,qual,PH,59.0,4.9,4.533,0.0,9.433
Hasan BULUT,TUR,m,2023-04-16,2023 Senior European Championships,qual,HB,80.0,4.5,7.833,0.0,12.333
Hasan BULUT,TUR,m,2023-04-16,2023 Senior European Championships,qual,PB,43.0,5.0,8.4,0.0,13.4
Hasan BULUT,TUR,m,2023-04-16,2023 Senior European Championships,qual,PH,30.0,5.2,8.0,0.0,13.2
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,FX,20.0,5.2,8.0,0.1,13.1
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,56.0,5.6,7.666,0.0,13.266
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,HB,20.0,4.5,8.1,0.0,12.6
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,HB,80.0,4.5,8.066,0.0,12.566
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,PB,17.0,5.3,8.1,0.0,13.4
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,68.0,5.3,8.2,0.0,13.5
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,PH,24.0,3.2,6.966,0.0,10.166
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,66.0,4.4,8.066,0.0,12.466
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,SR,14.0,4.4,8.733,0.0,13.133
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,47.0,4.4,8.8,0.0,13.2
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,AAfinal,VT,7.0,5.6,9.0,0.1,14.5
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,2.0,5.6,9.2,0.0,14.8
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,final,VT2,4.0,5.6,8.8,0.0,14.4
Gabriel BURTANETE,ROU,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,3.0,5.6,8.866,0.0,14.466
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,FX,59.0,5.6,7.5,0.0,13.1
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,HB,52.0,4.2,8.633,0.0,12.833
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,PB,44.0,5.3,8.233,0.0,13.533
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,PH,56.0,4.4,8.3,0.0,12.7
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,SR,19.0,4.9,8.833,0.0,13.733
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,VT1,4.0,5.6,9.233,0.0,14.833
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,final,VT2,5.0,5.6,8.766,0.3,14.066
Gabriel BURTANETE,ROU,m,2022-08-21,2022 Senior European Championships,qual,VT2,3.0,5.6,9.033,0.0,14.633
Gabriel BURTANETE,ROU,m,2023-03-12,2023 Baku World Cup,qual,FX,12.0,5.6,7.866,0.0,13.466
Gabriel BURTANETE,ROU,m,2023-03-12,2023 Baku World Cup,qual,PB,38.0,4.1,6.866,0.0,10.966
Gabriel BURTANETE,ROU,m,2023-03-12,2023 Baku World Cup,qual,SR,13.0,5.1,8.233,0.0,13.333
Gabriel BURTANETE,ROU,m,2023-03-12,2023 Baku World Cup,final,VT1,8.0,5.6,7.966,0.3,13.266
Gabriel BURTANETE,ROU,m,2023-03-12,2023 Baku World Cup,qual,VT1,4.0,5.6,9.066,0.0,14.666
