Name,Country,Gender,Date,Competition,Round,Apparatus,Rank,D_Score,E_Score,Penalty,Score
Felix DOLCI,CAN,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,hb,18.0,5.3,7.5,0.0,12.8
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,HB,3.0,5.7,8.0,0.0,13.7
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,HB,4.0,6.0,8.35,0.0,14.35
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PB,16.0,5.5,8.6,0.0,14.1
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,PH,52.0,4.6,5.65,0.0,10.25
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,final,SR,3.0,5.4,8.5,0.0,13.9
Felix DOLCI,CAN,m,2023-03-19,EnBW DTB Pokal Team Challenge 2023,qual,SR,11.0,5.4,8.45,0.0,13.85
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,FX,1.0,6.0,8.566,0.0,14.566
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,final,FX,1.0,5.9,8.333,0.0,14.233
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,FX,1.0,6.0,8.266,0.0,14.266
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,HB,12.0,5.6,7.233,0.0,12.833
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,HB,24.0,5.6,7.166,0.0,12.766
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,PB,1.0,5.9,8.466,0.0,14.366
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,PB,18.0,5.6,7.8,0.0,13.4
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,PH,10.0,4.0,8.333,0.0,12.333
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,PH,23.0,4.2,7.8,0.0,12.0
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,SR,2.0,5.4,8.633,0.0,14.033
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,final,SR,3.0,5.4,8.4,0.0,13.8
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,SR,3.0,5.4,8.4,0.0,13.8
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,AAfinal,VT,2.0,5.2,9.2,0.0,14.4
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,final,VT1,3.0,5.2,9.3,0.0,14.5
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,VT1,2.0,5.2,9.3,0.1,14.4
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,final,VT2,3.0,5.2,9.066,0.0,14.266
Felix DOLCI,CAN,m,2023-10-25,SANTIAGO 2023 XIX Pan American Games,qual,VT2,2.0,5.2,8.833,0.0,14.033
Artem DOLGOPYAT,ISR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,73.0,5.9,7.1,0.0,13.0
Artem DOLGOPYAT,ISR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,16.0,5.7,8.166,0.0,13.866
Artem DOLGOPYAT,ISR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,41.0,5.6,8.833,0.3,14.133
Artem DOLGOPYAT,ISR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT1,12.0,5.6,8.833,0.3,14.133
Artem DOLGOPYAT,ISR,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,VT2,12.0,5.2,9.066,0.1,14.166
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,final,FX,1.0,6.1,8.7,0.1,14.7
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,qual,FX,1.0,6.1,8.766,0.0,14.866
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,qual,PH,14.0,6.1,7.666,0.0,13.766
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,final,VT1,3.0,5.6,9.0,0.0,14.6
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,qual,VT1,6.0,5.2,9.266,0.0,14.466
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,qual,VT2,6.0,5.2,9.066,0.0,14.266
Artem DOLGOPYAT,ISR,m,2022-04-03,2022 Baku World Cup,final,VT2,3.0,5.2,9.1,0.0,14.3
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,qual,FX,3.0,6.1,7.966,0.0,14.066
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,final,FX,1.0,6.1,8.4,0.0,14.5
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,qual,PH,13.0,5.7,7.666,0.0,13.366
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,qual,VT1,3.0,5.2,9.366,0.0,14.566
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,final,VT1,3.0,5.6,9.2,0.1,14.7
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,final,VT2,3.0,5.2,9.0,0.0,14.2
Artem DOLGOPYAT,ISR,m,2022-03-20,2022 Cairo World Cup,qual,VT2,3.0,5.2,9.133,0.0,14.333
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,final,FX,6.0,5.9,7.7,0.2,13.4
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,qual,FX,1.0,6.1,8.7,0.0,14.8
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,qual,VT1,9.0,5.2,9.133,0.1,14.233
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,final,VT1,7.0,5.2,8.066,0.0,13.266
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,qual,VT2,9.0,5.2,8.766,0.0,13.966
Artem DOLGOPYAT,ISR,m,2022-02-27,2022 Cottbus World Cup,final,VT2,7.0,5.2,9.133,0.0,14.333
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,final,FX,1.0,6.1,8.633,0.0,14.733
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,qual,FX,1.0,6.1,8.566,0.0,14.666
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,final,PH,6.0,6.0,7.133,0.0,13.133
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,qual,PH,5.0,6.0,8.166,0.0,14.166
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,qual,VT1,4.0,5.2,9.566,0.0,14.766
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,final,VT1,7.0,5.2,9.033,0.0,14.233
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,qual,VT2,4.0,5.2,9.033,0.0,14.233
Artem DOLGOPYAT,ISR,m,2022-03-05,2022 Doha World Cup,final,VT2,7.0,5.2,9.2,0.0,14.4
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,final,FX,1.0,6.1,8.866,0.0,14.966
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,FX,6.0,6.1,8.466,0.3,14.266
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,HB,55.0,4.7,8.133,0.0,12.833
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,PB,29.0,5.3,8.533,0.0,13.833
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,PH,78.0,5.6,6.333,0.0,11.933
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,VT1,20.0,5.2,9.333,0.1,14.433
Artem DOLGOPYAT,ISR,m,2022-08-21,2022 Senior European Championships,qual,VT1,23.0,5.2,9.333,0.1,14.433
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,final,FX,4.0,6.5,8.1,0.1,14.5
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,FX,1.0,6.5,8.65,0.0,15.15
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,final,PH,4.0,5.7,8.233,0.0,13.933
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,PH,5.0,5.8,8.5,0.0,14.3
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,final,VT1,7.0,5.2,7.8,0.1,12.9
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,VT1,1.0,5.2,9.45,0.0,14.65
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,final,VT2,7.0,5.2,8.9,0.0,14.1
Artem DOLGOPYAT,ISR,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,VT2,1.0,5.2,9.35,0.0,14.55
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,final,FX,1.0,6.4,8.466,0.0,14.866
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,FX,1.0,6.4,8.8,0.1,15.1
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,HB,42.0,4.7,8.6,0.0,13.3
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PB,53.0,5.2,8.666,0.0,13.866
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,39.0,5.7,7.8,0.0,13.5
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,87.0,4.5,8.333,0.0,12.833
Artem DOLGOPYAT,ISR,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,VT1,22.0,5.2,9.2,0.0,14.4
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,final,FX,1.0,6.4,8.166,0.1,14.466
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,qual,FX,1.0,6.4,8.433,0.0,14.833
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,qual,PH,25.0,5.7,7.9,0.0,13.6
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,final,VT1,4.0,5.2,9.2,0.0,14.4
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,qual,VT1,3.0,5.2,9.3,0.0,14.5
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,final,VT2,4.0,5.2,9.366,0.0,14.566
Artem DOLGOPYAT,ISR,m,2023-02-26,2023 Cottbus World Cup,qual,VT2,3.0,5.2,9.333,0.0,14.533
Artem DOLGOPYAT,ISR,m,2023-03-04,2023 Doha World Cup,qual,FX,1.0,6.4,8.2,0.0,14.6
Artem DOLGOPYAT,ISR,m,2023-03-04,2023 Doha World Cup,qual,PH,40.0,5.3,6.066,0.0,11.366
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,final,FX,2.0,6.1,8.566,0.0,14.666
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,FX,2.0,6.1,8.266,0.0,14.366
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,HB,48.0,4.7,8.133,0.0,12.833
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,PB,45.0,5.3,8.333,0.3,13.333
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,PH,40.0,5.8,7.266,0.0,13.066
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,SR,51.0,4.5,8.666,0.0,13.166
Artem DOLGOPYAT,ISR,m,2023-04-16,2023 Senior European Championships,qual,VT1,62.0,4.8,9.066,0.1,13.766
Dusan DORDEVIC,SRB,m,2022-03-29,2022 Varna World Challenge Cup,qual,FX,31.0,5.4,5.6,0.0,11.0
Dusan DORDEVIC,SRB,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT1,19.0,5.2,8.05,0.3,12.95
Dusan DORDEVIC,SRB,m,2022-03-29,2022 Varna World Challenge Cup,qual,VT2,19.0,4.0,9.1,0.0,13.1
Dusan DORDEVIC,SRB,m,2023-03-12,2023 Baku World Cup,qual,FX,17.0,5.4,7.866,0.0,13.266
Dusan DORDEVIC,SRB,m,2023-03-12,2023 Baku World Cup,qual,VT1,24.0,5.2,7.966,0.3,12.866
Dusan DORDEVIC,SRB,m,2023-03-12,2023 Baku World Cup,qual,VT2,24.0,5.2,8.866,0.0,14.066
Dusan DORDEVIC,SRB,m,2023-04-30,2023 Cairo World Cup,qual,FX,21.0,5.4,7.466,0.0,12.866
Dusan DORDEVIC,SRB,m,2023-04-30,2023 Cairo World Cup,qual,VT1,16.0,5.2,7.866,0.1,12.966
Dusan DORDEVIC,SRB,m,2023-04-30,2023 Cairo World Cup,qual,VT2,16.0,5.2,8.5,0.1,13.6
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,final,FX,5.0,5.4,8.133,0.0,13.533
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,qual,FX,7.0,5.4,7.6,0.0,13.0
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,final,VT1,3.0,5.2,8.866,0.0,14.066
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,qual,VT1,2.0,5.2,9.2,0.0,14.4
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,final,VT2,3.0,5.2,8.966,0.0,14.166
Dusan DORDEVIC,SRB,m,2023-05-28,2023 Varna World Challenge Cup,qual,VT2,2.0,5.2,8.9,0.0,14.1
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,FX,15.0,5.4,7.75,0.0,13.15
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,HB,14.0,4.6,8.35,0.0,12.95
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,PB,22.0,5.2,7.65,0.0,12.85
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,PH,20.0,5.0,7.7,0.0,12.7
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,SR,29.0,4.7,7.45,0.0,12.15
Isaiah DRAKE,USA,m,2022-02-27,2022 Winter Cup,AAfinal,VT,11.0,5.2,9.05,0.0,14.25
Isaiah DRAKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,HB,11.0,4.9,8.4,0.0,13.3
Isaiah DRAKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,PH,42.0,4.9,6.85,0.0,11.75
Isaiah DRAKE,USA,m,2023-08-06,2023 Core Hydration Classic,AAfinal,SR,32.0,4.8,8.05,0.0,12.85
Isaiah DRAKE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,HB,23.0,4.9,6.65,0.0,11.55
Isaiah DRAKE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PB,13.0,4.8,8.75,0.0,13.55
Isaiah DRAKE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,PH,22.0,5.0,7.15,0.0,12.15
Isaiah DRAKE,USA,m,2023-02-26,2023 Winter Cup,AAfinal,SR,10.0,4.9,8.5,0.0,13.4
Sviataslau DRANITSKI,BLR,m,2022-02-27,2022 Cottbus World Cup,qual,FX,32.0,5.7,4.366,0.6,9.466
Sviataslau DRANITSKI,BLR,m,2022-02-27,2022 Cottbus World Cup,qual,HB,23.0,4.2,7.4,0.0,11.6
Sviataslau DRANITSKI,BLR,m,2022-02-27,2022 Cottbus World Cup,qual,VT1,27.0,5.2,7.8,0.1,12.9
Sviataslau DRANITSKI,BLR,m,2022-03-05,2022 Doha World Cup,qual,FX,16.0,5.5,7.433,0.1,12.833
Sviataslau DRANITSKI,BLR,m,2022-03-05,2022 Doha World Cup,qual,HB,17.0,4.3,7.466,0.0,11.766
Sviataslau DRANITSKI,BLR,m,2022-03-05,2022 Doha World Cup,qual,PH,32.0,3.8,6.1,0.0,9.9
Sviataslau DRANITSKI,BLR,m,2022-03-05,2022 Doha World Cup,qual,VT1,14.0,5.2,8.1,0.3,13.0
Sviataslau DRANITSKI,BLR,m,2022-03-05,2022 Doha World Cup,qual,VT2,14.0,4.4,8.933,0.0,13.333
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,FX,21.0,4.7,8.0,0.0,12.7
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,HB,25.0,3.5,8.25,0.0,11.75
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PB,29.0,3.0,7.3,0.0,10.3
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,PH,25.0,2.8,6.25,0.0,9.05
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,SR,14.0,3.8,9.0,0.0,12.8
Colton DUDLEY,GBR,m,2022-03-27,2022 British Gymnastics Championships,qual,VT1,33.0,4.0,7.55,0.0,11.55
Valiko DUDUCHAVA,GEO,m,2022-04-03,2022 Baku World Cup,qual,FX,36.0,4.4,4.866,0.0,9.266
Valiko DUDUCHAVA,GEO,m,2022-04-03,2022 Baku World Cup,qual,VT1,22.0,5.2,9.1,0.0,14.3
Valiko DUDUCHAVA,GEO,m,2022-04-03,2022 Baku World Cup,qual,VT2,22.0,3.2,8.866,0.0,12.066
Valiko DUDUCHAVA,GEO,m,2022-08-21,2022 Senior European Championships,qual,FX,96.0,4.7,7.133,0.0,11.833
Valiko DUDUCHAVA,GEO,m,2022-08-21,2022 Senior European Championships,qual,VT1,89.0,5.2,7.933,0.1,13.033
Valiko DUDUCHAVA,GEO,m,2022-08-21,2022 Senior European Championships,qual,VT1,23.0,5.2,7.933,0.1,13.033
Valiko DUDUCHAVA,GEO,m,2022-08-21,2022 Senior European Championships,qual,VT2,23.0,4.4,8.966,0.1,13.266
Nils DUNKEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,FX,62.0,5.1,8.166,0.1,13.166
Nils DUNKEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PB,31.0,6.0,8.133,0.0,14.133
Nils DUNKEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,PH,12.0,6.1,8.066,0.0,14.166
Nils DUNKEL,GER,m,2022-11-06,2022 51st FIG Artistic Gymnastics World Championships,qual,SR,31.0,5.5,7.966,0.0,13.466
Nils DUNKEL,GER,m,2022-02-27,2022 Cottbus World Cup,qual,PH,7.0,5.6,8.3,0.0,13.9
Nils DUNKEL,GER,m,2022-02-27,2022 Cottbus World Cup,final,PH,5.0,5.6,8.366,0.0,13.966
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,qual,PB,42.0,5.6,7.966,0.0,13.566
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,PB,9.0,5.6,8.466,0.0,14.066
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,final,PH,3.0,6.1,8.533,0.0,14.633
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,qual,PH,6.0,6.1,8.266,0.0,14.366
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,PH,1.0,6.1,8.366,0.0,14.466
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,qual,SR,34.0,5.3,8.1,0.0,13.4
Nils DUNKEL,GER,m,2022-08-21,2022 Senior European Championships,TeamFinal,SR,24.0,5.0,7.0,0.0,12.0
Nils DUNKEL,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,HB,96.0,4.8,7.7,0.0,12.5
Nils DUNKEL,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PB,37.0,5.7,8.433,0.0,14.133
Nils DUNKEL,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,final,PH,7.0,6.2,7.566,0.0,13.766
Nils DUNKEL,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,PH,8.0,6.2,8.4,0.0,14.6
Nils DUNKEL,GER,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,38.0,5.3,8.233,0.0,13.533
Nils DUNKEL,GER,m,2023-03-12,2023 Baku World Cup,qual,HB,34.0,4.5,7.133,0.0,11.633
Nils DUNKEL,GER,m,2023-03-12,2023 Baku World Cup,qual,PB,24.0,5.7,6.9,0.0,12.6
Nils DUNKEL,GER,m,2023-03-12,2023 Baku World Cup,qual,PH,24.0,5.9,7.033,0.0,12.933
Nils DUNKEL,GER,m,2023-03-12,2023 Baku World Cup,qual,SR,25.0,5.3,7.533,0.0,12.833
Nils DUNKEL,GER,m,2023-02-26,2023 Cottbus World Cup,final,PB,6.0,5.7,8.533,0.0,14.233
Nils DUNKEL,GER,m,2023-02-26,2023 Cottbus World Cup,qual,PB,5.0,5.7,8.766,0.0,14.466
Nils DUNKEL,GER,m,2023-02-26,2023 Cottbus World Cup,qual,PH,14.0,6.1,7.833,0.0,13.933
Nils DUNKEL,GER,m,2023-04-16,2023 Senior European Championships,qual,FX,67.0,5.3,7.7,0.0,13.0
Nils DUNKEL,GER,m,2023-04-16,2023 Senior European Championships,qual,HB,51.0,4.9,7.9,0.0,12.8
Nils DUNKEL,GER,m,2023-04-16,2023 Senior European Championships,qual,PB,18.0,5.7,8.3,0.0,14.0
Nils DUNKEL,GER,m,2023-04-16,2023 Senior European Championships,qual,PH,16.0,6.0,7.6,0.0,13.6
Nils DUNKEL,GER,m,2023-04-16,2023 Senior European Championships,qual,SR,41.0,5.3,8.033,0.0,13.333
Miroslav DURAK,CZE,m,2023-03-12,2023 Baku World Cup,qual,HB,30.0,4.0,8.233,0.0,12.233
Miroslav DURAK,CZE,m,2023-03-12,2023 Baku World Cup,qual,PB,40.0,4.0,6.166,0.0,10.166
Miroslav DURAK,CZE,m,2023-03-12,2023 Baku World Cup,qual,PH,50.0,3.9,6.566,0.0,10.466
Miroslav DURAK,CZE,m,2023-03-12,2023 Baku World Cup,qual,SR,36.0,4.0,7.633,0.0,11.633
Xheni DYRMISHI,AUT,m,2022-04-03,2022 Baku World Cup,qual,PH,25.0,5.3,7.5,0.0,12.8
Xheni DYRMISHI,AUT,m,2022-03-20,2022 Cairo World Cup,qual,PH,20.0,4.9,7.8,0.0,12.7
Xheni DYRMISHI,AUT,m,2022-02-27,2022 Cottbus World Cup,qual,PH,23.0,5.8,7.0,0.0,12.3
Xheni DYRMISHI,AUT,m,2022-03-05,2022 Doha World Cup,qual,PH,8.0,5.4,8.233,0.0,13.633
Xheni DYRMISHI,AUT,m,2022-03-05,2022 Doha World Cup,final,PH,7.0,5.2,7.1,0.0,12.3
Xheni DYRMISHI,AUT,m,2022-10-09,2022 Mersin World Challenge Cup,qual,PH,6.0,5.4,8.45,0.0,13.85
Xheni DYRMISHI,AUT,m,2022-10-09,2022 Mersin World Challenge Cup,final,PH,5.0,5.5,7.6,0.0,13.1
Xheni DYRMISHI,AUT,m,2022-10-02,2022 Szombathely World Challenge Cup,final,PH,7.0,5.4,8.333,0.0,13.733
Xheni DYRMISHI,AUT,m,2022-10-02,2022 Szombathely World Challenge Cup,qual,PH,4.0,5.4,8.9,0.0,14.3
Xheni DYRMISHI,AUT,m,2022-03-29,2022 Varna World Challenge Cup,qual,PH,11.0,5.4,7.25,0.0,12.65
Xheni DYRMISHI,AUT,m,2023-03-12,2023 Baku World Cup,qual,PH,37.0,5.6,6.4,0.0,12.0
Xheni DYRMISHI,AUT,m,2023-02-26,2023 Cottbus World Cup,qual,PH,37.0,4.7,8.166,0.0,12.866
Xheni DYRMISHI,AUT,m,2023-03-04,2023 Doha World Cup,qual,PH,19.0,5.4,8.233,0.0,13.633
Xheni DYRMISHI,AUT,m,2023-06-11,2023 Osijek World Challenge Cup,qual,PH,24.0,5.2,7.05,0.0,12.25
Xheni DYRMISHI,AUT,m,2023-06-04,2023 Tel Aviv World Challenge Cup,final,PH,8.0,5.4,6.8,0.0,12.2
Xheni DYRMISHI,AUT,m,2023-06-04,2023 Tel Aviv World Challenge Cup,qual,PH,6.0,5.1,8.25,0.0,13.35
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,FX,5.0,5.5,7.85,0.0,13.35
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,FX,10.0,5.7,7.5,0.0,13.2
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,HB,14.0,4.1,8.1,0.0,12.2
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,PB,14.0,4.4,7.7,0.0,12.1
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PB,28.0,4.4,8.2,0.0,12.6
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,PH,11.0,4.6,8.25,0.0,12.85
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,PH,25.0,4.9,6.95,0.0,11.85
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,SR,9.0,4.5,8.3,0.0,12.8
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,SR,19.0,4.5,8.45,0.0,12.95
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,AAfinal,VT,11.0,5.2,8.5,0.1,13.6
Jacob EDWARDS,WAL,m,2022-08-02,BIRMINGHAM 2022 Commonwealth Games,qual,hb,23.0,4.1,8.1,0.0,12.2
Ahmed ELMARAGHY,EGY,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,HB,77.0,5.7,7.2,0.0,12.9
Ahmed ELMARAGHY,EGY,m,2023-10-08,2023 52nd FIG Artistic Gymnastics World Championships,qual,SR,78.0,4.8,8.166,0.0,12.966
Ahmed ELMARAGHY,EGY,m,2023-03-12,2023 Baku World Cup,final,HB,7.0,5.3,7.166,0.0,12.466
Ahmed ELMARAGHY,EGY,m,2023-03-12,2023 Baku World Cup,qual,HB,8.0,5.5,8.1,0.0,13.6
Ahmed ELMARAGHY,EGY,m,2023-04-30,2023 Cairo World Cup,final,HB,5.0,5.7,7.466,0.0,13.166
Ahmed ELMARAGHY,EGY,m,2023-04-30,2023 Cairo World Cup,qual,HB,2.0,5.7,8.366,0.0,14.066
